,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
18,31.79574857254954,150.09057781300902,33.51363243680362,28.394123823115137,11.23821605676875,23.382666520702173,42.708758394439315,5.755796855439485,5.220793212601791,66.91026701272318,21.01776082194783,3.276143022523968,14.951175220480877,127.8840107577484,74.17528089419773,33.000298612661936,28.935853931220095,43.382803306628375,42.00285958113528,6.604450180202662,3.7629172006118665,66.13788521264831,18.289485753569693,2.434084844646293,
19,37.159399525492745,186.85324735803368,39.95744089161701,29.297243170718843,16.81533848356696,17.084895431298833,53.64817354687858,75.1876861078963,9.970618651602308,40.48516421658178,111.19342172278368,0.4669258974093964,362.84060047450726,186.85324735803368,39.95744089161701,29.297243170718843,16.81533848356696,17.084895431298833,53.64817354687858,75.1876861078963,9.970618651602308,440.4851642165818,111.19342172278368,0.4669258974093964,
20,13.567915070625986,111.69648401358313,53.57198430340418,23.861584312178366,63.69770434190764,111.11159751524099,94.44183342839051,153.40489958029622,18.05672733807421,151.76001221525655,158.36332588354912,34.434161170265156,13.567915070625986,88.30351598641687,53.57198430340418,23.861584312178366,336.30229565809236,111.11159751524099,94.44183342839051,153.40489958029622,18.05672733807421,151.76001221525655,158.36332588354912,34.434161170265156,
21,1.064247304706555,17.575461542127698,10.299299667348293,0.45653746820039487,34.535438270448594,29.109449486423216,109.39104312812242,102.99026645307003,146.63879833436238,128.85321902682983,113.82282795568494,98.15723438851569,16.123626865272684,72.26924900675039,28.09331644727132,136.1135528367805,8.505018097097377,20.40838320185469,72.49128521529468,68.69702946122538,148.18889216929102,64.04593898452396,20.762480526146874,142.77715771915302,
22,29.031323991906334,145.45680415574424,25.159087207528955,33.497551406625234,8.75779244462609,44.06400311982645,58.732889812767326,22.860247254095157,16.457794355567103,16.65913380612062,4.511867806946498,12.591850672657984,6.537877281870976,28.257879866541316,4.765467608931658,5.423624147848955,1.9062614803781912,3.797204118777529,57.830401515257165,23.44441837117688,4.10951124792831,15.102322277186943,9.633504004303347,4.121339093142467,
23,9.118365295476224,98.38168344947343,24.550150044423845,32.04714379167069,49.99309601857408,45.77494225261876,144.46198387789298,9.085623233016065,10.105495759158998,95.10441575825382,46.024466130456744,19.93817890400794,9.118365295476224,98.38168344947343,224.55015004442384,32.04714379167069,49.99309601857408,45.77494225261876,144.46198387789298,9.085623233016065,10.105495759158998,104.89558424174618,46.024466130456744,19.93817890400794,
24,91.01801812312004,40.44994470190659,1.9355549487125359,34.49439572093172,22.986956253761605,5.168750018967785,41.67146865708287,56.505634514849135,26.102950429340353,66.45531320803275,127.4231843543385,11.534370037500253,91.01801812312004,40.44994470190659,1.9355549487125359,34.49439572093172,22.986956253761605,5.168750018967785,41.67146865708287,56.505634514849135,26.102950429340353,66.45531320803275,127.4231843543385,211.53437003750025,
25,14.406727924102313,3.4934191647320176,2.0813790244740176,67.9355651846625,28.28734577643877,5.6692771768017565,23.807480351814093,14.087003637691282,13.797171172051776,24.734096692234175,23.490419795915045,19.5956063480196,33.256407835287064,9.878761716669601,0.664771546462589,50.75067265883092,17.502685521792955,2.2672143897756314,10.071916477324862,9.781357325418412,6.999826412610446,13.731688624865797,20.531300964436923,11.103486336234596,
26,0.24340391449538856,0.10403792950341995,0.38627940188348475,1.00283296202241,2.548121570296246,0.9371057541472965,3.8727159516427037,8.048548987748916,3.0261686098886003,6.635613215423973,10.350134452027248,5.417196748188303,0.24340391449538856,0.10403792950341995,200.38627940188348,1.00283296202241,2.548121570296246,0.9371057541472965,3.8727159516427037,8.048548987748916,396.9738313901114,6.635613215423973,10.350134452027248,5.417196748188303,
27,21.64826918418015,10.95139843921595,0.3206951526836974,3.6373914179696953,6.074354588954179,1.4505141896227087,40.918726256542584,107.62389081670585,105.48853373208385,7.325780883179277,105.02785347261948,81.48695290440395,21.64826918418015,10.95139843921595,199.6793048473163,3.6373914179696953,6.074354588954179,1.4505141896227087,40.918726256542584,107.62389081670585,105.48853373208385,7.325780883179277,105.02785347261948,281.48695290440395,
28,12.013599018505715,11.63869552959568,2.5171264536152194,72.47873957695265,37.48954315612275,21.53198509926699,7.236888708346271,9.357788791304529,24.781158452006537,1.2023399747823191,24.21644548261895,40.68832854391502,12.013599018505715,11.63869552959568,2.5171264536152194,327.52126042304735,37.48954315612275,21.53198509926699,7.236888708346271,190.64221120869547,24.781158452006537,1.2023399747823191,24.21644548261895,40.68832854391502,
29,23.351590713642395,24.833242763058593,42.06837404283169,17.10606058978192,142.8092375587297,43.46943922782475,53.7455765570445,71.79494620199318,42.04551852941154,57.125724531570256,111.01706474654566,32.89777422224381,65.51293739657922,25.681530439005996,28.939236069899152,87.61126418135109,88.58112809548396,42.10575210895365,38.57619290415846,52.396496712557905,24.181600475539653,89.15529069397485,61.94259945783733,55.11535105774385,
30,45.55714523208735,45.16953423462735,6.993728772414215,81.26474345555937,29.900758266321304,10.436297546024662,97.2614768856406,82.6150937469393,131.02410772261106,129.02920812250028,127.1770717352623,158.2287901562005,16.792297576245232,4.986684371269405,3.109652461078497,52.43956233544645,13.992399700947715,1.671227211470466,84.49473298303985,71.43384261065796,61.990574348847645,111.35193801229548,113.85007229989276,83.50481810047086,
31,5.775646302326436,1.5241202458342968,0.9985077201578179,9.440901482016102,5.810245634305829,9.301604787887584,35.076490082982446,55.45410758317746,51.637219967597616,36.547320341967634,76.15563054882591,89.93127781498112,6.481982686768788,4.147572743964133,5.044565693391064,11.26571082804935,4.161104507342657,12.859271996281677,53.1448564793036,50.23198739713473,11.95645334880237,54.47284513724367,53.14413885933493,16.363999280304938,
32,3.9004106985274802,7.6656848025214686,4.867870918333551,0.5056883302082724,0.028704498614047225,8.727143828940427,36.17033804846096,32.23114990882584,89.90819533683447,65.05063787628967,50.89633246507253,91.06219328335476,203.90041069852748,7.6656848025214686,4.867870918333551,0.5056883302082724,0.028704498614047225,8.727143828940427,36.17033804846096,32.23114990882584,89.90819533683447,265.05063787628967,50.89633246507253,91.06219328335476,
33,4.86517599071334,31.39927162723052,38.968234655530296,15.425674930524508,8.04122358115626,18.910634104244423,21.97879078721587,116.88046854060224,32.257097585496126,10.854479276548318,59.30163026682874,23.317485141204656,4.86517599071334,31.39927162723052,38.968234655530296,215.4256749305245,8.04122358115626,18.910634104244423,21.97879078721587,116.88046854060224,32.257097585496126,10.854479276548318,340.69836973317126,23.317485141204656,
34,9.589261167435382,5.212752462228821,42.72830509924279,8.855722603518473,62.34778426957689,127.70254121046457,61.1887839241553,55.37732231685561,93.65754362911287,98.66633296900432,45.594065135289554,93.7586488079865,0.9615514542406913,10.306059221395572,12.43915061938867,7.927798231418535,7.78875240925754,2.1243575530108387,45.49243747075451,9.0826861011127,4.550388766205629,64.38998840230335,52.305122243185906,17.94696593317485,
35,7.805323207737956,86.61157758483688,9.357540869916534,27.485124021076047,38.890727096196144,23.622035696055605,53.12350482155625,113.30800611100369,18.00428785358929,116.29272143377318,106.77604947473321,76.56853679094547,9.221408448451712,57.740603838743425,62.947471775653185,5.369260451986406,4.035439349390174,2.2480065035563825,69.44727187156718,62.496131435539496,17.364630261207708,53.665669863851406,30.660307081355654,44.24120063971429,
36,29.798481683081604,146.44570757843815,27.095526071531594,21.21387851680595,8.732194495320755,31.6997330190232,87.54176638294052,124.09044300716613,14.050701740271734,110.6789239956766,59.93288780529389,5.77595828766448,370.2015183169184,253.55429242156185,27.095526071531594,21.21387851680595,8.732194495320755,31.6997330190232,87.54176638294052,124.09044300716613,14.050701740271734,110.6789239956766,59.93288780529389,5.77595828766448,
37,67.70901489889872,63.670370028748266,37.524689634834886,49.166535278997685,96.01717256072578,80.48739144220963,55.65029678752387,152.17895967556382,33.58050355742739,53.33368908671116,98.7522298028141,14.264547729790365,28.341186038664205,39.383057167574634,40.88138403834341,27.06392710777692,94.11042556444255,79.57081241938306,60.96090510861552,138.1949446543448,33.36040696834493,60.47865896087751,95.97254421736125,16.947975412905407,
38,2.290857447770236,4.299719859293305,2.652971567691509,5.769625152960657,6.190175265400569,18.830303114125513,88.36270492195126,68.61904878337765,57.83205221229338,92.59529682200082,44.691165418544415,97.54999546644274,1.7532875258747254,3.8111033950804085,0.5893340541464909,14.02797492126956,4.344303614921614,8.37171844213458,23.33055057759583,59.13651931319788,0.8366143180891186,8.491980281590372,9.292598109803919,19.185614663057038,
39,24.68061433533967,0.1647346707392785,0.07440781994091594,54.309997858460235,17.660131209119754,7.197350790063922,24.032516572388317,3.771420010245265,51.9978851409042,28.69763963063565,21.526292391256447,90.36339158702953,24.68061433533967,0.1647346707392785,0.07440781994091594,54.309997858460235,17.660131209119754,207.19735079006392,24.032516572388317,3.771420010245265,51.9978851409042,371.30236036936435,21.526292391256447,90.36339158702953,
40,0.9645619572627879,9.441445642657072,26.883681832094226,26.310548423010232,56.08967804462429,56.721009853139435,16.04535512844484,76.27765057683507,72.96410133595901,5.480891253232585,6.590145111955508,105.64704585967581,0.9645619572627879,9.441445642657072,26.883681832094226,26.310548423010232,56.08967804462429,56.721009853139435,16.04535512844484,76.27765057683507,72.96410133595901,5.480891253232585,6.590145111955508,105.64704585967581,
41,8.010652480086605,19.539067678071888,47.2823827028235,17.781513027974995,4.342079042899627,6.073104979277559,147.45863891511573,19.516453757091085,100.87240490203328,83.81388629531136,46.25027117774425,180.60892554070585,3.50996998805482,15.865800501767978,51.653455793235366,3.3844563161225665,28.624545891893092,0.8261123811104198,117.38239459846073,105.92731082123942,34.648929961126555,96.32760794512421,141.2917654297704,77.92484493557367,
42,0.8108324748438918,28.222754301486248,5.001908257090577,9.485752362961478,17.43370482637124,27.083056257179805,33.9688074774142,120.17304903695458,67.26115490812236,25.505593865928063,73.63147906327276,15.957059691531867,15.53309787281114,74.79970846105357,24.43052811484847,3.2941509554962067,7.329647486661827,12.616535679569665,38.850631037089954,96.21202884648511,46.84273889600598,43.134534985126606,75.40721775313818,9.437021320693702,
43,17.604544317981777,104.29245546564078,43.76139570214917,28.661587057589372,32.99015942457379,38.8847364821504,99.11539942385718,30.3235021586853,43.093445853104015,29.574201938584565,21.708629309203957,0.96000460860364,21.010459663708502,103.09893566632019,36.4582836064784,13.444818684451775,27.872396446661355,43.4767951996447,24.71284116991967,35.809653365473764,83.41194239776894,26.515700934869983,11.417435359588751,16.572938349903836,
44,82.64200197512707,57.799806246623916,44.08420053990312,8.892194146876022,26.609010317219372,27.590987787181348,5.037266827058829,6.678358755511795,34.479480715389286,8.186182886453025,13.473873209387648,51.596350431515646,82.64200197512707,57.799806246623916,44.08420053990312,8.892194146876022,226.60901031721937,27.590987787181348,5.037266827058829,6.678358755511795,234.4794807153893,8.186182886453025,13.473873209387648,51.596350431515646,
45,13.211966543211247,73.54328120930245,62.11384159726265,2.7930655853440385,29.040018526952224,66.56687238911371,7.306524011068973,9.576334334578178,5.784555433660557,9.404770016456268,12.818168696543353,11.940519400928338,13.211966543211247,73.54328120930245,62.11384159726265,202.79306558534404,29.040018526952224,66.56687238911371,7.306524011068973,9.576334334578178,5.784555433660557,9.404770016456268,12.818168696543353,388.05948059907166,
46,21.248263967637286,94.49567732611092,19.148198612671933,5.053308044579353,12.392605320593816,13.734820956417423,6.689311370608152,49.66240370581909,37.4941953858588,10.636266965729362,113.93647092050975,57.31765534653084,21.248263967637286,94.49567732611092,19.148198612671933,5.053308044579353,12.392605320593816,186.26517904358258,193.31068862939185,49.66240370581909,37.4941953858588,10.636266965729362,113.93647092050975,57.31765534653084,
47,12.801278678093752,5.706418550403782,6.273542405927856,69.4925660641793,32.09926921535214,0.23539359339247312,25.225759812010153,28.83130846038773,5.690164033215467,21.69802878883837,4.916196561308027,13.259059042140564,12.801278678093752,194.29358144959622,6.273542405927856,69.4925660641793,32.09926921535214,0.23539359339247312,25.225759812010153,28.83130846038773,5.690164033215467,21.69802878883837,204.91619656130803,13.259059042140564,
48,29.706933855186435,28.30908919366317,1.1202112020130244,53.57820335159096,69.66874259462656,5.64547503726601,55.525914458705756,73.16251453543293,87.15519073821179,80.96577067862756,106.02857929434288,118.31639227531042,29.014314588382604,21.517497064031375,3.1273350089733754,58.07120373654169,64.52369661245348,12.267344425924136,11.075197229737228,29.06609157022541,12.02532844366442,27.862039662971483,81.76043088360319,43.9611723600425,
49,18.205091893310396,13.452275644743281,28.474639394391147,47.290195523183115,188.05791232810355,36.9933017193581,107.7138136606219,90.81482924118808,49.249152490062045,121.3088489968859,163.29683491659966,79.9127735218292,18.205091893310396,13.452275644743281,28.474639394391147,47.290195523183115,188.05791232810355,36.9933017193581,107.7138136606219,90.81482924118808,49.249152490062045,278.6911510031141,236.70316508340034,79.9127735218292,
50,14.466952261248707,11.236867009506966,7.488203105464208,18.12000508097725,112.51831412247287,38.94749004880816,35.10463541894029,44.88969855777373,116.44189584938727,53.272793166774875,14.214158887696726,58.040703453736,214.4669522612487,11.236867009506966,7.488203105464208,218.12000508097725,112.51831412247287,38.94749004880816,35.10463541894029,44.88969855777373,116.44189584938727,53.272793166774875,14.214158887696726,58.040703453736,
