43,479.15598729800763,403.2268343626195,336.5578919351675,686.7812162516809,672.3326952891385,656.709295959908,524.9811217480336,664.5174148440991,383.56797950607177,473.7315559198093,511.6709680463791,283.54990567978575,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,382.6420018275854,642.2001935302723,344.0842004051441,491.1078056216231,473.3909894370125,327.5909876276946,505.03726631424786,506.67835837381716,465.5205189847879,491.8138167428766,486.5261265188487,351.59635022103566,
44,379.8996338345404,615.1537306580317,373.4390685006421,507.87044710298255,620.2371674664586,415.58055925314153,508.01957813065997,507.9599874905794,615.2908908652227,487.74015860240877,473.09264078769377,425.8029030381354,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,486.7880334045509,373.5432811553481,637.8861583627521,497.20693425233173,470.9599813641373,366.56687233187836,692.6934757996063,690.4236655168645,705.7845552559754,509.4047698931448,512.8181685851655,688.0594804341777,
45,496.8916925261,390.7132354761162,635.4732174563472,621.7470244552906,519.5755549143969,366.14171448724505,704.5032182097383,711.7257967412581,537.1195797693126,507.83474953803096,464.0500714895902,475.4986274441711,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,478.7517360158599,394.49567731397696,480.8518013737225,694.9466919339942,687.6073946623388,486.2651790259816,693.3106885913489,650.3375962643886,537.4941953596328,489.3637330053833,413.93647090003833,442.68234463096496,
46,487.2152708269115,377.96450575779767,465.98635150416374,694.8246430143515,651.0659286834635,367.6396555469518,545.7275688270885,657.3496027539543,522.5535931471084,414.88164001213266,421.250222653115,451.63310313588687,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,487.19872086994224,694.2935809663115,706.273541848172,369.49256574735654,667.9007301800254,699.7646058343569,474.77423990223417,328.8313082693259,305.6901638763245,321.6980286220885,295.0838033729891,286.7409409630018,
47,488.3044508258092,505.7048005081954,703.7921801831334,354.7950425634192,670.4009346736441,679.4400282075153,450.986131560469,366.6251757371729,342.36868784573164,381.22221230543005,388.9035930022213,323.56159254707154,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,670.3672526001943,471.7647872383164,301.1697385038836,353.62992748142636,369.7280364443164,494.43592555435004,555.6719885465284,427.00275990386706,612.9716892000938,619.168451646165,406.1459002870878,418.4096540505148,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,670.6830082027903,478.17726044392157,296.66914903024855,357.8805290415549,364.2938679897388,487.4039941687068,688.6092767439991,470.3789996057151,311.5346379403795,671.8267095700725,381.3530391718615,255.65675651054465,
48,670.6830082027903,478.17726044392157,296.66914903024855,357.8805290415549,364.2938679897388,487.4039941687068,688.6092767439991,470.3789996057151,311.5346379403795,671.8267095700725,381.3530391718615,255.65675651054465,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,681.7949079141987,686.5477240136252,671.5253603786393,652.7098042195308,488.0579121278638,663.0066980374388,407.713813446654,409.1851704307719,349.2491522471681,578.6911508132142,463.296834690397,420.087226211636,
49,673.3574188228512,692.1128811503302,674.2624720152135,649.8368933227279,486.08586131089254,651.520256918878,368.21508790181787,462.41270626717943,407.6489235960215,433.9181915605227,449.35112821860946,497.96932653807755,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,485.53304759324743,488.7631328767131,492.5117967185034,481.87999475224194,412.51831399749875,661.0525097668321,464.8953643749742,655.1103011300385,416.4418957314349,353.27279301543956,514.2141586998047,441.9592965040762,
50,619.1663250037661,513.3364179915295,483.52682362553423,686.4942086812899,461.5157920425594,648.5461504677356,468.65110005581477,655.3531795639096,419.9669227734921,348.1372393650606,508.1456466614542,443.93533553502766,
