,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
12,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
13,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
14,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
15,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
16,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
17,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
18,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
19,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
20,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
21,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
22,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
23,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
24,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
25,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
26,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
27,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
28,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
29,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
30,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
31,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
32,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
33,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
34,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,
