282,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Up:Down:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Down:Mid:Mid:,
300,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Down:Mid:Mid:,
303,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Mid:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Down:Mid:Mid:,
318,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Down:Mid:Mid:,
320,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Down:Mid:Mid:,
322,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Mid:Mid:,
325,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Mid:Mid:,
326,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Mid:Mid:,
330,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Mid:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Mid:Mid:,
338,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Mid:Mid:,
346,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
347,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Up:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
352,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
353,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
367,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Down:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
370,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Mid:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
374,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
377,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
378,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Mid:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
380,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
382,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
473,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
629,Down:Mid:Mid:Mid:,Up:Down:Mid:Up:,Mid:Down:Up:Up:,Down:Up:Down:Up:,Up:Down:Down:Down:,Up:Down:Up:Up:,Up:Up:Down:Up:,Down:Down:Up:Up:,Down:Up:Down:Up:,Mid:Down:Mid:Up:,Mid:Up:Up:Up:,Up:Up:Up:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
2,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
3,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
8,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
9,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
10,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
12,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
13,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
14,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
15,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
17,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
18,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
20,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Up:Mid:,
24,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Up:Mid:,
25,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Up:Mid:,
27,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Up:Mid:Down:,Mid:Mid:Up:Mid:,
28,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Up:Mid:,Mid:Up:Mid:Down:,Mid:Mid:Up:Mid:,
30,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Up:Mid:Down:,Mid:Mid:Up:Mid:,
32,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Up:Mid:Down:,Mid:Mid:Up:Mid:,
33,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Mid:Up:Mid:Down:,Mid:Mid:Up:Mid:,
39,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Up:Mid:Down:,Mid:Mid:Up:Mid:,
40,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Up:Mid:Down:,Mid:Mid:Up:Mid:,
41,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Up:Mid:Down:,Mid:Mid:Up:Mid:,
44,Mid:Mid:Mid:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
45,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Mid:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
46,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
48,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Mid:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
49,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Mid:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
50,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Mid:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
52,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
53,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Mid:Down:,Mid:Mid:Up:Mid:,
54,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Up:Down:,Mid:Mid:Up:Mid:,
55,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Mid:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
62,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
63,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Up:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
72,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Up:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
75,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
76,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
85,Mid:Mid:Mid:Mid:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
90,Mid:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
97,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
98,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Mid:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
112,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Mid:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
113,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Mid:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
116,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Mid:Up:Mid:,
129,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
135,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Mid:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
141,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Down:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
144,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Down:Mid:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
145,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Mid:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
146,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Up:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
166,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Up:Down:Down:,Up:Up:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Up:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
168,Down:Mid:Mid:Down:,Up:Up:Down:Mid:,Mid:Mid:Down:Mid:,Down:Up:Down:Down:,Up:Down:Down:Down:,Up:Up:Up:Up:,Up:Down:Up:Down:,Mid:Up:Mid:Down:,Mid:Up:Up:Up:,Up:Mid:Up:Mid:,Down:Down:Down:Down:,Mid:Mid:Up:Mid:,
